Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:48,14,21,.667,0,3,.000,8,8,1.000,0,5,5,3,1,0,1,2,36,-1
millean02,35:39,7,15,.467,0,0,,5,7,.714,0,4,4,4,1,0,5,1,19,-2
cambyma01,32:57,3,7,.429,0,1,.000,0,0,,1,7,8,1,2,5,1,2,6,-1
patteru01,29:27,6,7,.857,0,0,,2,4,.500,0,1,1,3,1,0,4,3,14,-2
elsonfr01,17:47,0,0,,0,0,,1,2,.500,2,4,6,2,1,0,2,2,1,+9
martike01,25:24,2,6,.333,0,0,,1,2,.500,0,5,5,3,1,0,2,4,5,-5
buckngr01,23:08,4,10,.400,4,9,.444,1,2,.500,0,3,3,0,0,0,2,3,13,-6
boykiea01,20:52,3,6,.500,0,1,.000,1,1,1.000,1,1,2,6,2,0,1,1,7,-3
evansre01,9:15,0,0,,0,0,,0,1,.000,0,0,0,2,1,0,0,1,0,-8
najered01,6:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,39,73,.534,4,14,.286,19,27,.704,4,30,34,24,10,5,18,21,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,40:10,7,15,.467,2,7,.286,2,2,1.000,1,4,5,5,4,0,1,1,18,+1
piercpa01,37:20,15,23,.652,1,4,.250,5,8,.625,0,1,1,4,3,0,3,3,36,+9
westde01,31:22,6,13,.462,0,4,.000,0,0,,0,2,2,5,1,0,2,3,12,+3
gomesry01,29:27,5,10,.500,0,0,,1,2,.500,2,9,11,0,1,0,2,1,11,+2
lafrera01,21:20,0,4,.000,0,3,.000,0,0,,0,2,2,4,0,0,0,5,0,+9
jeffeal01,21:47,1,4,.250,0,0,,4,6,.667,4,1,5,3,0,1,1,4,6,-4
perkike01,21:29,2,4,.500,0,1,.000,3,4,.750,0,6,6,1,0,1,2,3,7,+4
greenor01,21:21,3,4,.750,0,0,,0,0,,0,1,1,3,0,0,2,2,6,-2
allento01,15:30,3,5,.600,2,2,1.000,2,2,1.000,1,1,2,0,0,0,1,2,10,+1
greenge01,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,42,82,.512,5,21,.238,17,24,.708,8,27,35,25,9,2,14,24,106,
