Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,34:14,8,21,.381,0,0,,0,0,,4,8,12,4,2,0,2,4,16,+27
jamesle01,30:08,11,19,.579,3,5,.600,3,3,1.000,2,3,5,5,1,1,2,2,28,+27
chalmma01,24:50,5,7,.714,4,6,.667,0,0,,0,3,3,5,2,0,2,2,14,+23
anthojo01,24:33,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,2,2,0,+25
wadedw01,23:38,7,10,.700,1,1,1.000,7,9,.778,1,5,6,2,0,2,3,4,22,+29
millemi01,26:10,2,2,1.000,1,1,1.000,0,0,,2,2,4,2,0,0,0,1,5,0
coleno01,23:18,3,10,.300,1,4,.250,3,3,1.000,0,2,2,4,0,0,2,4,10,-1
hasleud01,21:33,0,2,.000,0,0,,1,2,.500,2,6,8,1,0,0,1,4,1,-15
battish01,19:57,2,3,.667,2,2,1.000,0,0,,0,0,0,2,1,1,0,2,6,-8
jonesja02,4:25,2,2,1.000,2,2,1.000,3,3,1.000,0,0,0,0,0,0,0,0,9,+3
howarju01,4:25,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+3
curryed01,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
Team Totals,240,40,79,.506,14,21,.667,17,20,.850,13,31,44,28,6,4,14,25,111,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,31:05,5,15,.333,0,2,.000,7,7,1.000,1,3,4,2,2,1,1,2,17,-23
geeal01,30:24,4,14,.286,0,3,.000,1,2,.500,1,1,2,0,1,0,2,3,9,-11
jamisan01,30:15,5,11,.455,3,3,1.000,0,0,,1,3,4,3,2,1,3,3,13,-25
casspom01,27:34,1,4,.250,1,4,.250,1,2,.500,0,5,5,2,0,0,2,3,4,-26
erdense01,15:16,3,3,1.000,0,0,,0,2,.000,2,2,4,2,1,0,0,1,6,-10
sessira01,27:25,5,9,.556,2,3,.667,3,7,.429,0,2,2,5,0,0,0,3,15,-2
thomptr01,25:53,4,7,.571,0,0,,4,5,.800,5,1,6,0,0,2,1,2,12,0
holliry01,19:04,0,2,.000,0,0,,4,4,1.000,1,1,2,0,0,2,2,2,4,-13
eyengch01,13:27,0,4,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0,0
uzohbe01,7:13,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-5
haranlu01,6:52,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,-5
samuesa01,5:32,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,0
Team Totals,240,30,76,.395,6,16,.375,21,31,.677,12,23,35,16,8,6,11,21,87,
