Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,42:00,10,15,.667,1,2,.500,0,0,,0,0,0,3,1,0,2,4,21
kingbe01,35:00,9,16,.563,0,0,,11,13,.846,1,1,2,9,0,0,8,3,29
grantha01,35:00,5,16,.313,0,0,,0,0,,3,3,6,6,2,0,3,3,10
engliaj01,31:00,7,9,.778,0,0,,0,0,,0,0,0,4,0,0,1,5,14
jonesch01,18:00,0,0,,0,0,,0,0,,2,4,6,1,0,0,0,4,0
ellispe01,25:00,5,6,.833,0,0,,0,0,,1,4,5,0,0,1,0,1,10
alarima01,19:00,5,8,.625,0,0,,0,0,,2,3,5,5,0,0,1,4,10
irvinby01,17:00,6,9,.667,0,1,.000,3,3,1.000,1,1,2,2,0,0,2,1,15
willijo02,14:00,2,4,.500,0,0,,2,4,.500,0,5,5,4,2,0,1,2,6
smithcl01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,50,84,.595,1,3,.333,16,20,.800,10,22,32,34,5,1,18,27,117
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithla01,42:00,3,5,.600,0,0,,0,0,,13,7,20,2,1,1,3,4,6
thorpot01,40:00,11,15,.733,1,1,1.000,5,9,.556,1,10,11,3,2,1,1,3,28
maxweve01,37:00,11,17,.647,3,4,.750,1,2,.500,0,1,1,1,1,2,2,1,26
smithke01,26:00,7,12,.583,1,3,.333,8,8,1.000,0,2,2,10,1,0,2,0,23
johnsbu01,17:00,4,8,.500,0,0,,1,1,1.000,1,0,1,0,0,2,2,4,9
floydsl01,22:00,7,15,.467,1,4,.250,5,6,.833,0,2,2,3,2,0,3,1,20
woodda01,21:00,3,8,.375,1,2,.500,0,0,,3,0,3,0,0,1,1,5,7
caldwad01,13:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
bullama01,7:00,1,1,1.000,0,0,,1,4,.250,0,0,0,0,0,0,0,1,3
jamerda01,7:00,1,4,.250,0,2,.000,0,0,,0,1,1,3,0,0,1,1,2
winchke01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1
feitlda01,2:00,2,2,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,4
Team Totals,240,50,90,.556,7,16,.438,22,34,.647,20,25,45,22,7,7,16,24,129
