Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,33:00,3,3,1.000,0,0,,2,6,.333,4,5,9,2,1,2,0,1,8,-18
robincl02,28:00,2,9,.222,0,1,.000,2,2,1.000,2,4,6,3,0,0,1,2,6,-15
barroda01,20:00,1,8,.125,0,3,.000,1,2,.500,0,0,0,0,1,0,2,3,3,-2
currymi01,20:00,1,3,.333,0,0,,1,2,.500,0,1,1,2,0,0,0,2,3,-1
stackje01,16:00,6,9,.667,2,2,1.000,4,5,.800,0,1,1,1,0,0,2,2,18,-15
barryjo01,27:00,4,7,.571,3,3,1.000,1,1,1.000,2,1,3,1,0,0,2,2,12,-28
atkinch01,23:00,6,10,.600,1,1,1.000,2,2,1.000,0,1,1,3,1,0,3,1,15,-18
rebraze01,19:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,2,3,4,-10
willico02,18:00,3,3,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,2,5,8,-12
whitero02,17:00,1,9,.111,0,1,.000,0,0,,0,3,3,2,1,0,0,0,2,-4
jonesda01,10:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,-15
mooremi01,9:00,3,4,.750,0,0,,2,2,1.000,1,0,1,1,0,1,0,1,8,-2
Team Totals,240,33,71,.465,6,13,.462,17,24,.708,10,22,32,19,5,3,14,22,89,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,33:00,9,16,.563,0,1,.000,2,4,.500,1,2,3,8,1,0,2,1,20,+17
barrybr01,33:00,4,7,.571,1,4,.250,6,6,1.000,0,2,2,5,4,2,2,2,15,+20
radmavl01,30:00,6,9,.667,4,6,.667,2,2,1.000,1,5,6,1,1,0,2,3,18,+4
lewisra02,30:00,7,11,.636,1,2,.500,3,3,1.000,2,5,7,3,1,1,0,3,18,+19
longar01,24:00,5,7,.714,0,0,,3,5,.600,2,3,5,2,0,2,2,3,13,+13
watsoea01,25:00,3,5,.600,0,0,,1,1,1.000,1,2,3,4,0,0,0,3,7,+24
masonde01,23:00,2,6,.333,0,1,.000,0,0,,1,3,4,3,0,0,1,2,4,+15
drobnpr01,22:00,4,7,.571,0,0,,0,0,,0,3,3,0,0,2,1,4,8,+19
willish01,10:00,4,5,.800,2,2,1.000,0,0,,1,0,1,2,0,0,0,0,10,+3
oyedeol01,7:00,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,+3
harvean01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,0,2,+3
Team Totals,240,46,76,.605,8,16,.500,17,23,.739,10,27,37,28,7,9,10,22,117,
