New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,43:00,11,17,.647,0,1,.000,4,4,1.000,1,2,3,7,2,2,3,5,26,-2
kiddja01,43:00,6,19,.316,0,4,.000,1,2,.500,3,13,16,7,3,0,6,1,13,+1
vanhoke01,39:00,9,16,.563,1,2,.500,0,0,,3,11,14,2,0,2,2,1,19,-3
maccuto01,21:00,2,5,.400,0,0,,0,0,,0,2,2,2,1,0,3,0,4,-9
kittlke01,20:00,1,6,.167,0,1,.000,1,2,.500,2,2,4,4,0,0,3,0,3,-7
jefferi01,27:00,3,9,.333,1,3,.333,4,5,.800,2,3,5,2,2,0,1,1,11,+14
williaa01,25:00,5,7,.714,0,0,,1,4,.250,2,2,4,3,0,2,1,6,11,+16
harrilu01,21:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,3,1,4,+3
collija04,16:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,1,0,0,2,6,-4
johnsan02,10:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,+1
Team Totals,265,43,92,.467,2,12,.167,13,19,.684,15,38,53,30,9,6,22,18,101,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,16,33,.485,2,5,.400,5,7,.714,5,11,16,7,2,2,5,0,39,+8
garripa01,41:00,6,13,.462,4,10,.400,2,2,1.000,1,1,2,2,3,1,0,3,18,-1
armstda01,39:00,4,13,.308,2,5,.400,0,0,,1,4,5,10,3,0,0,1,10,+8
millemi01,37:00,5,15,.333,2,8,.250,0,0,,2,0,2,1,1,0,2,1,12,+5
grantho01,37:00,1,3,.333,0,0,,0,0,,2,6,8,0,0,0,0,2,2,-1
hudsotr01,16:00,3,9,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,5,1,8,-7
ewingpa01,14:00,2,5,.400,0,0,,0,1,.000,0,1,1,0,2,1,0,1,4,+5
willimo01,14:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,4,4,-10
declean01,11:00,1,1,1.000,0,0,,0,2,.000,2,1,3,0,0,0,0,1,2,-5
jacksja01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
reiddo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,265,40,97,.412,10,29,.345,9,14,.643,13,27,40,21,11,4,14,15,99,
